0.0 0.06684624512646532 0.07746422916822143 0.052145597455075174 0.05654520888749514 0.05491154683345724 0.0745298720453359 0.08970183461537108 0.0709396493379866 0.05805438679722996 0.05311155412332536 0.07054484406544743 0.08419381210602393 0.07372239064066816 0.09492403995995184 0.08175097993053643 0.07210082561569221 0.058544796528613774 0.07294754446945668 0.0612345768346925 0.04205009705104208 0.06313372905572114 0.09994557210956091 0.04790263496060158 0.06073833225123625 0.0849670004718915 0.05449054527859224 0.08111426327326585 0.06781200133598879 0.09772175125990282 0.09162668711355558 0.048072155532564415 0.05272756191863735 0.06129772886398652 0.08479968458769889 0.0687147213468085 0.09347051421604147 0.04892202235849148 0.06148848400798379 0.09573463859609026 0.0680899068561881 0.08731110896219395 0.06855187251838127 0.0736423323665566 0.041951974524730616 0.06365654944344508 0.06662537922008917 0.06619989439950691 0.07464306564992088 0.06483644399179175 0.05903118377727353 0.06305606024683362 0.07342836933826204 0.043352917964319004 0.05100159780542476 0.06325045331027707 0.06172593755624109 0.055494978276732145 0.05835876236724976 0.0695906851392323 0.04550209137557371 0.049350682275819006 0.06890067250589188 0.05758954087168407 0.06416008680151089 0.06492355082753483 0.053208087493123064 0.05944111438409809 0.0642757208760658 0.03937171883883978 0.05358969477033918 0.054917909453401664 0.05367910991897789 0.049173960973935595 0.06374979498734548 0.06621807940981338 0.058250063075605145 0.06079282821775065 0.053048785999227355 0.05009842347484199 0.056906368280172294 0.06035600339952854 0.054648313482468756 0.057086465406623904 0.04824988291082387 0.05634473050808525 0.042640813638999346 0.057577782761398105 0.06368068845667255 0.045988922296523314 0.06172129520460443 0.04672739484020502 0.056217084376112225 0.05835106553998403 0.07032100217960224 0.06766603558305422 0.06522868715554848 0.056638125112459546 0.045460828969189945 0.06677376113006529
0.06684624512646532 0.0 0.053406118312911754 0.06406228866156571 0.0742354797713468 0.050343129837603154 0.07158585127404928 0.07799958870245985 0.07969431970103862 0.05657908704771464 0.058249084623077214 0.07784109173223432 0.0862970727685164 0.06940352745772309 0.08519105318680313 0.07224131263776701 0.07189052053930939 0.05758061006167419 0.05262351843600869 0.07317615719914625 0.05782680694675682 0.05433161058827049 0.0937744184193508 0.05656001540105718 0.05294019981200626 0.10046563229479147 0.05737775656401058 0.09165586652367218 0.07890233353349968 0.08554000947071147 0.07710413118822222 0.057635683202910626 0.0614319035744868 0.07568223460753835 0.06834582406640177 0.07381194783988347 0.07640483591247584 0.06699343826065857 0.057894460551402155 0.07207886549693088 0.0794194270205335 0.06868522232635692 0.07574089296204892 0.058458154283192766 0.06100867328969187 0.061864996531245955 0.046354220039815396 0.07289741582532007 0.07587420768820873 0.06995252530333337 0.05435787351065329 0.05238289096081447 0.06500056830068884 0.05875863890464027 0.05327320684660147 0.043053418021658574 0.055944459761903716 0.05578339585820678 0.05669107349731469 0.03983431758311262 0.05975873118923378 0.058676574446657706 0.06543387062987217 0.06026794391902026 0.05855171362555882 0.06562830428172187 0.04695369922006569 0.05792850478332286 0.05442430586787355 0.0628769131568446 0.06016084546324718 0.050777076642385344 0.05974782436559365 0.05376804712236431 0.05765893242750294 0.05420894322995723 0.05079064772194429 0.05308660512770956 0.054342335008431185 0.049068997354843796 0.053754014592062034 0.060195889856966445 0.05916199549383727 0.0630145093728629 0.052984644979919955 0.06631267997646964 0.05067057478695945 0.055657297728415024 0.04417341471492699 0.04962286762745913 0.061267440359650004 0.062036476276743954 0.04931471926518571 0.05232962249847723 0.06201102188749597 0.059954151025914684 0.06321427696837466 0.05710001390979792 0.056687286909114974 0.06388932349377408
0.07746422916822143 0.053406118312911754 0.0 0.08445941316882169 0.09629639305105678 0.05905068668965483 0.0836293201337023 0.06187834046025881 0.08418592844724744 0.07794687230390131 0.07023939018426806 0.09725101936398997 0.08961327495518275 0.06506713861245708 0.08183034731348113 0.07432068820713457 0.08150907036599377 0.07370525519104028 0.060894604182044156 0.09141177563487059 0.07219011597060686 0.05436259232111812 0.06500655208239876 0.07993373921587063 0.06980625886854822 0.11068936168097164 0.06852438917327726 0.09870794258295396 0.08328029078764308 0.08968062850090106 0.07975801110278481 0.07238603891599277 0.0655123193324634 0.08949158663086546 0.05203282259294097 0.08607184597928803 0.06976465510704025 0.08338684093999417 0.05722916463928934 0.06298068501415367 0.09583030891309462 0.05012790562880884 0.08221274915615577 0.05262520009586974 0.07552629013121738 0.08211425623406922 0.048071930467692287 0.07775671458467179 0.08007103544599939 0.08143392435912392 0.06767244908176147 0.05439244182276469 0.04921146959773276 0.061642247702949494 0.05136201003317247 0.057859153996165605 0.06426404130271807 0.06022494051969432 0.05959394836301765 0.04868544953433333 0.06134958202244489 0.06410918979193307 0.05229370229519791 0.05744728642884703 0.054853790446563216 0.06368896331329878 0.06050901341295711 0.05851682080639796 0.05694091642333532 0.07167669964359497 0.059394784128277194 0.06123241377408511 0.06133899641651123 0.068845287526498 0.05897640135753157 0.052372788314143943 0.062234095425592086 0.0513237480249294 0.05116213641365409 0.06492258087339406 0.06615371499730313 0.07296219050287668 0.0642237666057142 0.06765650389845798 0.06997867266766679 0.061152214842399494 0.06623570795065134 0.04885777954251742 0.04933199280266228 0.06043297344596408 0.05988443588582812 0.0758027769227253 0.06201498408807485 0.05605920190025494 0.04805578078627646 0.05004284733743118 0.061244873332988545 0.05968995186748547 0.06920008023361549 0.05437334337281382
0.052145597455075174 0.06406228866156571 0.08445941316882169 0.0 0.056495368703381 0.05739186014645434 0.07839985744236366 0.101937651057189 0.07584911653068713 0.05676029587769569 0.06678257686270596 0.056387452490523106 0.09322724995273059 0.07851051257498202 0.10136594412638956 0.08273880357997758 0.06714288881648948 0.05793675112939232 0.07546367406977121 0.05692169299721997 0.05044734606414418 0.07542299605526445 0.11131712803207516 0.04714093479559726 0.05339426276025877 0.07471311877415636 0.059924807619964306 0.07882409766238731 0.0722819946023675 0.10110805470061612 0.09025003595608352 0.057316336587101245 0.06209160935187458 0.06345063706659522 0.10118608607247308 0.07349792501324319 0.0965596585478906 0.05047076347016614 0.07087690442678904 0.090490877233382 0.060073230523765266 0.09619827868548632 0.06561020355808946 0.0849692733845031 0.043009287311901394 0.05738314379560063 0.07310497338795345 0.06442795642924201 0.06727657298856113 0.06278628505946592 0.059123470357643475 0.06270607351147493 0.07939231564575625 0.054646597094912604 0.06525199101535192 0.05819310970559288 0.0653963413511647 0.05825145157552359 0.052639556174072635 0.06734689307118924 0.05711599736249542 0.05598823196920304 0.07028023989328852 0.06078261670017832 0.06602385545957086 0.0747948255516005 0.06062746546581888 0.06241999261344131 0.06563770782502573 0.051691104573727026 0.059846532318782716 0.0511694036789132 0.06159731873907225 0.05050436955806002 0.060609302252212977 0.06794460786871445 0.057548462831300246 0.06193760120245312 0.0581927619238551 0.047126437170523096 0.05791765073047364 0.060507093355645074 0.055956443542211826 0.07159729447545872 0.05067258023121578 0.06412952891343492 0.04600467413742663 0.07316084049819352 0.06160377619596251 0.057036386090988135 0.061211103346936344 0.05617250011014152 0.057154148477482306 0.06407381249319953 0.08590379734878495 0.079702411091369 0.08148203782995439 0.05754551336036984 0.05339226473755881 0.0747839777220921
0.05654520888749514 0.0742354797713468 0.09629639305105678 0.056495368703381 0.0 0.06621664857789998 0.07440678679844366 0.10870076628545006 0.08009345803163506 0.05667006195792464 0.07492351440670444 0.07534717343313613 0.0962887221355307 0.09149218621131511 0.11092124635206232 0.09565403531544502 0.08195349829318707 0.06464170353007441 0.08853822696989022 0.06765482439327633 0.05473331872062183 0.08498754457747834 0.12672696142140732 0.05475320574953251 0.06996750095210709 0.08535768379848278 0.0740816120160397 0.08106877213519854 0.08121618851377037 0.11504577220499847 0.09278096225802572 0.05598147717996445 0.06365664041743499 0.06816947600612688 0.11311579992631605 0.07093866569063845 0.10764601249134673 0.05120062486863634 0.07831085383087892 0.09416416638640879 0.07170698687387486 0.1069307729490367 0.060265393634285735 0.09188596377101117 0.05425682085868811 0.07439511799139009 0.08825385364202226 0.0750187368915556 0.08425605277884222 0.06565347698753685 0.06341682701673337 0.073916834469145 0.0888268162698654 0.06059211016714518 0.07485470593623698 0.06774007345329955 0.06374345129632553 0.0636151918208702 0.07145786850627824 0.0803664227660927 0.06579812526005276 0.06284757462237509 0.07992666574428912 0.07052797176900111 0.08004355308001326 0.06865668024856729 0.06386475356600327 0.07185255196332961 0.07971347122568267 0.062457297326989986 0.06868534579480166 0.06913146399787595 0.06583805278124874 0.054233098818308144 0.07176436258584419 0.07643288484516138 0.07146498986045295 0.06658439101622109 0.07117741584732294 0.05543241534961747 0.06684643629748235 0.07364318529315853 0.06393663684052803 0.06020884075322963 0.057546434725126695 0.0680861774610581 0.05636254218802808 0.07032793823900031 0.0752430126838461 0.06073725086026502 0.06629315500765832 0.06239359302197797 0.06269173695936352 0.06930156714186464 0.08174743121094358 0.07972249282245318 0.07724447158277505 0.06309732238939592 0.061989173713384624 0.07481528664221429
0.05491154683345724 0.050343129837603154 0.05905068668965483 0.05739186014645434 0.06621664857789998 0.0 0.07183119098568398 0.08574710453262727 0.07122778920949759 0.06184086791739384 0.05502173778789179 0.07210651515940063 0.07327339435924991 0.06134417473744344 0.08100167954224546 0.07674632730880519 0.0636876855385493 0.0537654485882053 0.06976026670835109 0.06151950515701993 0.047701794839601554 0.05231987767075862 0.08538649913264246 0.05474501834681701 0.06104264396446509 0.08943369787868923 0.055159961079830795 0.08266593208099743 0.06994034944617217 0.0894292026879983 0.06489811581440669 0.048139851870730256 0.05392236412751168 0.0694023178788559 0.07204661119968951 0.06763959399475883 0.08489636532256287 0.047594676248036115 0.046956088668995415 0.07404806152120849 0.07582975083558641 0.062366495487841685 0.06733430618990136 0.05986888077031634 0.05364725523783381 0.055297730670515195 0.05134146393800851 0.06638761392349386 0.06941399895705923 0.06962720856599812 0.05356487091147013 0.04719470230280052 0.0663692374144566 0.04532505477365736 0.046358547856397446 0.0470556285962918 0.051088922729660736 0.048471076409133645 0.050358254072261924 0.05752537071466794 0.04448479042797706 0.05086227240886783 0.054228792828143454 0.047324576307225384 0.0525467820704396 0.054075599633314674 0.04563151228437432 0.04740153812162999 0.04458112320102788 0.04705321094970211 0.04526285209131223 0.055254898973018114 0.03850905945423697 0.04811042438314178 0.046312392721227696 0.04862557802438704 0.0414301174752818 0.05154098051491037 0.04966155339840965 0.05976002559819051 0.05032446907635425 0.05325902140162659 0.05087268287555766 0.060776806079061434 0.04584321059455293 0.05705094618002665 0.04920626797658268 0.05527864713352854 0.04772884275692934 0.04587196529580579 0.04752632572570142 0.0650836177671399 0.05336406711103241 0.04508652514768487 0.06588629333758514 0.05544325886757654 0.05479119944928757 0.03562301485518136 0.0506569297986421 0.052133119114390274
0.0745298720453359 0.07158585127404928 0.0836293201337023 0.07839985744236366 0.07440678679844366 0.07183119098568398 0.0 0.09618250067333078 0.07834248440990003 0.06276569516951551 0.06283091593557215 0.08495456184971487 0.07978301104283224 0.0735784776043063 0.09876484581268359 0.08713771612130931 0.07491379937238352 0.07310653035071439 0.08348853993720026 0.06947951955071095 0.06530950612621225 0.06901044283257896 0.10123583387194907 0.06614340086730038 0.060935053840311885 0.0792552745246655 0.06404475063603872 0.07587363198865502 0.06834915471424956 0.10788145255404283 0.07523250289785097 0.06261936982447336 0.07079805887208611 0.08399729881037282 0.09802387637710472 0.06738488316559708 0.09378786129145349 0.0667424423071644 0.07827060026756157 0.08271624459935324 0.08125682252115578 0.09573665590182026 0.06638020463962974 0.08209361381856733 0.06935001134898366 0.07303041780514823 0.08291212896216794 0.06849662286568682 0.07259006230968781 0.07358828777717903 0.06239549240298906 0.07761355832694092 0.08454983444946348 0.0693866079900385 0.07339327299870835 0.08084206424871557 0.06930007549637084 0.07422609313793056 0.07167051402792252 0.06966910377402535 0.07410300682098751 0.07361218756459216 0.06942676694157342 0.06785952112073274 0.08013913243992563 0.06666211839763575 0.06498127430077723 0.06677550009519152 0.07360423031518985 0.06669783594056974 0.08064582426458904 0.06661902752638584 0.06756715949501853 0.06574030372757587 0.07163632830724567 0.06967097628179517 0.06537061426207293 0.06388285785850381 0.06391362240241844 0.06999128395128035 0.06283325882225471 0.06263239751467388 0.07357099590404091 0.06054920236049167 0.06269254169361478 0.07078768440417203 0.06596277082196038 0.06955825399929262 0.06734977291475032 0.066165233699885 0.06425449239894064 0.06835340371410216 0.06325865144972954 0.07172675235984595 0.08471528662909344 0.0739873458244593 0.07502201089773987 0.06825957307034568 0.07453201851432703 0.06947331796565565
0.08970183461537108 0.07799958870245985 0.06187834046025881 0.101937651057189 0.10870076628545006 0.08574710453262727 0.09618250067333078 0.0 0.09094904915636907 0.08430624820199467 0.08878645382041804 0.11449961882931825 0.10422005356384287 0.07803575873879577 0.08143563573610897 0.09014187343572563 0.09343853828614251 0.08855591187477498 0.06675150950710854 0.11319014953690101 0.08757135606009088 0.07749044433666008 0.0678064028007455 0.09803574316831694 0.09642489592251274 0.13683671838943814 0.07362014123195885 0.1131441195338376 0.0967120311077489 0.08864029925873043 0.09048563590354315 0.0804284327181321 0.08542228865738441 0.09391220223652798 0.061305789643994406 0.09861566272540385 0.07461032221278896 0.0990513495655257 0.07633212557552926 0.08784334524525556 0.11862353369056797 0.0656845130155124 0.0951068781398757 0.057636218582446316 0.09282263259306837 0.09336244263877491 0.05715814835652246 0.0882073755965151 0.10619242021191731 0.10871816288520343 0.0851872274809495 0.08358455494030219 0.07246647665472432 0.07647500702550274 0.06260269688426219 0.07151100548767184 0.08480682718379395 0.0768960243651359 0.07105027011939682 0.07124156302786266 0.07860196779063783 0.07952208758255115 0.084230653503073 0.0826291911403258 0.0726837440688555 0.08994243373463082 0.07816464997814832 0.08525234685238531 0.07346027758115073 0.0927909054349511 0.0815247869956841 0.08252665809616894 0.07787399637415918 0.08489180040212424 0.08160511531883613 0.07955959499259 0.08176108069413253 0.08428598518763916 0.07225392376440888 0.08531663373943815 0.08851351752361258 0.0871030513392801 0.08179673676119861 0.08642804111184313 0.08816565949992043 0.08594235111476321 0.08206947389049382 0.06894937122689665 0.08047604754657191 0.07759688370141352 0.08530673947092753 0.08208429889101014 0.07482410293313345 0.08255308411276487 0.0732172174735013 0.07316319428288617 0.08171157574562705 0.07794231990326865 0.07928824900174439 0.07823331648217403
0.0709396493379866 0.07969431970103862 0.08418592844724744 0.07584911653068713 0.08009345803163506 0.07122778920949759 0.07834248440990003 0.09094904915636907 0.0 0.07877885930072817 0.0655690409606377 0.08028376306356835 0.0867149472837056 0.07537109010008422 0.10185682927804514 0.0802958674471132 0.07359240524197765 0.08166879544797452 0.08850674409962235 0.07697538853508827 0.07303205294442498 0.08281435254256542 0.09572897386215562 0.07509563908263682 0.06941919814402214 0.0883649791652087 0.07845120648753763 0.07831340661793249 0.07430152391470232 0.10952055734056933 0.08204561725849606 0.07508410059115882 0.06877150051836382 0.08403810893599596 0.1007332745691036 0.06795187726669287 0.0950583107928895 0.0754186200270127 0.07672916257680594 0.08182834900758304 0.08319652902501858 0.09807021035659544 0.07867707042971736 0.08748678597035885 0.07703707103314765 0.07524225528660955 0.0803776733271337 0.060517581042504945 0.07673302241578302 0.07894803239146554 0.0751336382962798 0.07057612245532606 0.08130356316521445 0.07715459278741812 0.07466984252009863 0.07476777259332645 0.0799098649367757 0.07069782457065389 0.06753615066560685 0.07214622607112174 0.07195833846981604 0.06482268300305914 0.07862705774828231 0.06203906770247675 0.08058571929017158 0.07467816601735626 0.07235657493768144 0.07230217710609066 0.07673015571114734 0.07158659260829778 0.07894307199724515 0.06461921698458704 0.07658111162627067 0.06874167861703544 0.08232367442415933 0.07241347859473637 0.0792512358676635 0.0736575423083191 0.07319089962134799 0.07256408571633954 0.07184380630295618 0.07292559013646081 0.07628356877031056 0.07727307927894775 0.06843319356892533 0.07170252151132907 0.0704424935763936 0.07888556527114642 0.07465460305521532 0.06537568575211695 0.0687251064510803 0.07589444436107261 0.07988580793710998 0.07227564598584166 0.08653479729621626 0.07785844631978465 0.06951396982605089 0.07147758695506123 0.0720864744833983 0.06831448993790411
0.05805438679722996 0.05657908704771464 0.07794687230390131 0.05676029587769569 0.05667006195792464 0.06184086791739384 0.06276569516951551 0.08430624820199467 0.07877885930072817 0.0 0.06355271536306736 0.07690756626841669 0.09228824531945433 0.07466752140308489 0.09786666792574208 0.0867170207042319 0.06877435079359981 0.06282968363478526 0.06236238211424176 0.0693957819930558 0.05231440305050489 0.06787238385030522 0.1098514875113521 0.05241674966354903 0.05732154104419699 0.08798511343927747 0.04795372368667293 0.0800657594136875 0.07536476039148485 0.10066534961949208 0.08432449609030032 0.05284637451808451 0.06218578097842881 0.06492096756645827 0.09085358102394006 0.07111448072295493 0.08889582803063488 0.06077034163627428 0.06787544080650638 0.08436572967461316 0.07451040395325412 0.0924006229124419 0.057513409505281186 0.07571454335656458 0.051430452686717386 0.06462896220849698 0.06906749852282859 0.07015911755175745 0.07585571723864641 0.06769217715835975 0.059059095881782535 0.062011522038228815 0.07702100542912661 0.0563317999946729 0.06260786564882845 0.05780507428748719 0.06150138055681729 0.05749201588886303 0.05275915882092269 0.06280501965164526 0.059695283711205215 0.06216641608116143 0.07318668669411489 0.05852498727892209 0.0727095079863473 0.06485596041587068 0.05278156931846984 0.061854911452490634 0.06468110748564593 0.06455882528609232 0.06149647195545347 0.04989905259768817 0.05870760586426122 0.046509256204710234 0.06193610962659111 0.0712534750106341 0.05948707688656875 0.0598934725422171 0.054104824898104725 0.049695309087756594 0.060880664462777886 0.06812398623175082 0.05645041034977732 0.0533082104840185 0.05652141809338529 0.06769576512334195 0.05098874359032271 0.060763057319346093 0.06158332227761447 0.05074426246664256 0.06530242915237718 0.050356128945797225 0.05018056557855606 0.06680082014022627 0.07874885251250613 0.07290115764523193 0.0747136544549128 0.06080867610698848 0.05984501980430205 0.06970339467149372
