0.7137089201877934 0.3409216589861751 0.29953051643192485 0.23500000000000001 0.26885758998435055 0.3306603773584906 0.33110047846889956 0.27417840375586855 0.32395121951219513 0.2957547169811321 0.30971830985915494 0.31157407407407406 0.3319047619047619 0.3519905213270142 0.3248815165876777 0.2857142857142857 0.6798130841121496 0.7018348623853211 0.5041860465116279 0.3095327102803738
0.7184976525821596 0.368479262672811 0.33145539906103283 0.2513953488372093 0.27949921752738655 0.3688679245283019 0.35119617224880384 0.29014084507042254 0.37473170731707317 0.30849056603773584 0.34244131455399063 0.34074074074074073 0.36857142857142855 0.38170616113744077 0.36540284360189573 0.30476190476190473 0.6820560747663551 0.7155963302752293 0.5432558139534884 0.3386915887850467
0.7232863849765258 0.39603686635944696 0.36338028169014086 0.2677906976744186 0.29014084507042254 0.4070754716981132 0.3712918660287081 0.3061032863849765 0.42551219512195115 0.32122641509433963 0.3751643192488263 0.3699074074074074 0.4052380952380952 0.4114218009478673 0.40592417061611374 0.32380952380952377 0.6842990654205607 0.7293577981651376 0.5823255813953488 0.3678504672897196
0.728075117370892 0.4235944700460829 0.39530516431924884 0.28418604651162793 0.30078247261345853 0.44528301886792454 0.39138755980861245 0.32206572769953057 0.47629268292682925 0.3339622641509434 0.407887323943662 0.3990740740740741 0.4419047619047619 0.44113744075829386 0.44644549763033176 0.34285714285714286 0.6865420560747664 0.7431192660550459 0.6213953488372093 0.3970093457943925
0.7328638497652582 0.4511520737327188 0.42723004694835687 0.3005813953488372 0.3114241001564946 0.4834905660377359 0.4114832535885168 0.33802816901408456 0.5270731707317073 0.3466981132075472 0.4406103286384977 0.42824074074074076 0.47857142857142854 0.47085308056872044 0.48696682464454977 0.3619047619047619 0.688785046728972 0.756880733944954 0.6604651162790698 0.4261682242990654
0.7449172226340499 0.4979286926994907 0.46745737583395114 0.31697674418604654 0.3220657276995305 0.5222889771598809 0.4341173507932511 0.35399061032863854 0.5649499358151476 0.3594339622641509 0.4941932295527552 0.4718713450292398 0.5187000835421888 0.5098578199052133 0.5281516587677725 0.4064962406015038 0.6910280373831775 0.7706422018348623 0.6814394124847002 0.45846040334481064
0.7595651099579935 0.5515692456948823 0.5106498640968619 0.3333720930232558 0.3327073552425665 0.5612984111221451 0.4576580206497104 0.3699530516431925 0.5982182284980744 0.3721698113207547 0.5552260934025204 0.520667641325536 0.5600651629072682 0.5521800947867299 0.5695734597156398 0.46021052631578946 0.6932710280373832 0.7844036697247706 0.6959510403916769 0.4918716182980816
0.7742129972819372 0.6052097986902741 0.5538423523597727 0.34976744186046516 0.3433489827856025 0.6003078450844093 0.4811986905061697 0.38591549295774646 0.6314865211810012 0.3849056603773585 0.6162589572522856 0.5694639376218323 0.6014302422723475 0.5945023696682465 0.6109952606635071 0.5139248120300752 0.6955140186915888 0.7981651376146789 0.7104626682986537 0.5252828332513527
0.7888608846058809 0.6588503516856659 0.5970348406226835 0.36616279069767443 0.3539906103286385 0.6393172790466733 0.504739360362629 0.40187793427230045 0.6647548138639281 0.39764150943396226 0.6772918211020509 0.6182602339181286 0.6427953216374269 0.6368246445497631 0.6524170616113744 0.5676390977443609 0.6977570093457944 0.8119266055045872 0.7249742962056304 0.5586940482046238
0.8035087719298245 0.7124909046810575 0.6402273288855943 0.3825581395348837 0.3646322378716745 0.6783267130089374 0.5282800302190883 0.41784037558685444 0.6980231065468548 0.410377358490566 0.7383246849518161 0.6670565302144249 0.6841604010025062 0.6791469194312796 0.6938388625592417 0.6213533834586467 0.7 0.8256880733944953 0.7394859241126072 0.5921052631578948
0.8176674079565109 0.7537763764249333 0.6702545095132197 0.42183353733170137 0.3752738654147105 0.7177606752730885 0.5546764039284815 0.44693476649369906 0.7170731707317073 0.4231132075471698 0.7738497652582159 0.6931481481481481 0.706984126984127 0.703127962085308 0.7169194312796208 0.6514285714285715 0.7170290211510084 0.8394495412844037 0.7582056303549572 0.6166847024102312
0.8312824314306894 0.7813339801115693 0.6856535705460836 0.486531211750306 0.38591549295774646 0.7576663356504469 0.5842457819189121 0.4906202125030887 0.7203252032520324 0.4358490566037736 0.7810328638497652 0.6940123456790123 0.7092063492063492 0.7067298578199053 0.7196208530805687 0.6552380952380953 0.750486965076242 0.8532110091743119 0.7816009791921665 0.6314510575504182
0.8448974549048678 0.8088915837982052 0.7010526315789475 0.5512288861689107 0.39655712050078246 0.7975719960278054 0.6138151599093428 0.5343056585124785 0.7235772357723577 0.44858490566037734 0.7882159624413145 0.6948765432098765 0.7114285714285714 0.7103317535545024 0.7223222748815166 0.6590476190476191 0.7839449090014756 0.8669724770642202 0.8049963280293758 0.6462174126906051
0.8585124783790462 0.8364491874848413 0.7164516926118113 0.6159265605875155 0.40719874804381845 0.8374776564051639 0.6433845378997733 0.5779911045218682 0.7268292682926829 0.46132075471698114 0.7953990610328638 0.6957407407407407 0.7136507936507936 0.7139336492890995 0.7250236966824645 0.6628571428571429 0.8174028529267093 0.8807339449541285 0.8283916768665851 0.660983767830792
0.8721275018532246 0.8640067911714773 0.7318507536446751 0.6806242350061202 0.4178403755868545 0.8773833167825225 0.672953915890204 0.6216765505312578 0.730081300813008 0.47405660377358494 0.8025821596244131 0.696604938271605 0.7158730158730159 0.7175355450236967 0.7277251184834123 0.6666666666666667 0.850860796851943 0.8944954128440368 0.8517870257037944 0.6757501229709789
0.883148010872251 0.8862672811059908 0.7453521126760564 0.7330232558139536 0.4424314306893996 0.9098013902681231 0.6979098463863007 0.6570892018779343 0.7334531450577664 0.4964150943396227 0.8091129231529528 0.6974691358024692 0.7180952380952381 0.7211374407582939 0.7304265402843602 0.6712380952380953 0.8775700934579439 0.9031965234186384 0.870002447980416 0.6918937530742746
0.8844390906844576 0.8886635944700462 0.751737089201878 0.7393023255813954 0.5193328391401039 0.9141410129096326 0.7055653487786452 0.6614788732394367 0.7372742832691485 0.5548584905660379 0.8131974301952063 0.6983333333333334 0.7203174603174604 0.724739336492891 0.7331279620853081 0.6786666666666668 0.8789719626168224 0.8929212940608402 0.8687931456548347 0.7132021642892278
0.8857301704966641 0.8910599078341014 0.7581220657276996 0.7455813953488373 0.5962342475908082 0.918480635551142 0.7132208511709897 0.6658685446009389 0.7410954214805305 0.613301886792453 0.8172819372374598 0.6991975308641976 0.7225396825396826 0.7283412322274881 0.7358293838862559 0.6860952380952381 0.8803738317757009 0.8826460647030421 0.8675838433292533 0.7345105755041811
0.8870212503088707 0.8934562211981567 0.7645070422535212 0.751860465116279 0.6731356560415123 0.9228202581926515 0.7208763535633342 0.6702582159624413 0.7449165596919126 0.6717452830188679 0.8213664442797134 0.7000617283950618 0.7247619047619048 0.7319431279620853 0.7385308056872038 0.6935238095238095 0.8817757009345794 0.8723708353452438 0.866374541003672 0.7558189867191343
0.8883123301210774 0.8958525345622119 0.7708920187793428 0.758139534883721 0.7500370644922165 0.9271598808341609 0.7285318559556787 0.6746478873239437 0.7487376979032948 0.7301886792452831 0.8254509513219669 0.700925925925926 0.726984126984127 0.7355450236966824 0.7412322274881515 0.700952380952381 0.8831775700934579 0.8620956059874457 0.8651652386780906 0.7771273979340876
0.8896034099332839 0.8982488479262672 0.7772769953051644 0.7644186046511628 0.8269384729429208 0.9314995034756703 0.7361873583480232 0.6790375586854459 0.7525588361146769 0.7886320754716982 0.8295354583642204 0.7017901234567901 0.7292063492063492 0.7391469194312796 0.7439336492890994 0.7083809523809523 0.8845794392523364 0.8518203766296475 0.8639559363525092 0.7984358091490409
0.8968544600938967 0.8985059422750424 0.783661971830986 0.7706976744186047 0.8421052631578947 0.9339175769612711 0.7432535885167464 0.7036422041018038 0.7585365853658537 0.7962661370407149 0.8384235235977268 0.7026543209876543 0.7322556390977444 0.7474407582938388 0.7466350710900473 0.7256441102756892 0.8910280373831775 0.8577981651376148 0.8711627906976744 0.8016822429906542
0.9044366197183098 0.8986441911229687 0.7900469483568076 0.7769767441860466 0.8538423523597726 0.936228897715988 0.7502870813397129 0.7293699036323202 0.7646341463414634 0.8010774577954319 0.8475784531751915 0.7035185185185185 0.7353508771929824 0.7559952606635071 0.7493364928909952 0.743453634085213 0.8977570093457944 0.8646788990825689 0.8788372093023256 0.8039252336448598
0.912018779342723 0.898782439970895 0.7964319248826291 0.7832558139534884 0.8655794415616506 0.9385402184707051 0.7573205741626794 0.7550976031628367 0.7707317073170732 0.805888778550149 0.8567333827526563 0.7043827160493827 0.7384461152882206 0.7645497630331753 0.752037914691943 0.7612631578947369 0.9044859813084112 0.871559633027523 0.8865116279069768 0.8061682242990654
0.9196009389671361 0.8989206888188213 0.8028169014084507 0.7895348837209303 0.8773165307635284 0.9408515392254221 0.7643540669856459 0.780825302693353 0.776829268292683 0.810700099304866 0.8658883123301211 0.7052469135802469 0.7415413533834586 0.7731042654028436 0.7547393364928909 0.7790726817042607 0.9112149532710281 0.8784403669724771 0.8941860465116279 0.808411214953271
0.9271830985915492 0.8990589376667476 0.8092018779342723 0.7958139534883721 0.8890536199654064 0.943162859980139 0.7713875598086124 0.8065530022238695 0.7829268292682927 0.8155114200595829 0.8750432419075859 0.7061111111111111 0.7446365914786968 0.7816587677725119 0.7574407582938388 0.7968822055137845 0.9179439252336449 0.8853211009174312 0.9018604651162792 0.8106542056074766
0.9342994810971089 0.9009944215377154 0.8220756115641216 0.799419828641371 0.9036496170002472 0.9447641509433963 0.7858851674641149 0.826338028169014 0.7890243902439025 0.8187735849056603 0.8807289350135903 0.7205750487329435 0.7495238095238095 0.7902132701421801 0.766303317535545 0.8144962406015038 0.9256000983767831 0.8922018348623854 0.9095348837209303 0.8204426955238564
0.9412008895478132 0.9037593984962407 0.8379441561650606 0.8017919216646268 0.9195651099579936 0.9460377358490566 0.8038277511961723 0.8433802816901409 0.7951219512195121 0.8213207547169811 0.8848134420558439 0.7413157894736843 0.7552380952380953 0.7987677725118484 0.7780094786729858 0.8320200501253133 0.9336842105263158 0.8990825688073395 0.9172093023255814 0.8337137235612395
0.9481022979985174 0.9065243754547659 0.8538127007659996 0.8041640146878826 0.9354806029157401 0.947311320754717 0.8217703349282297 0.8604225352112677 0.8012195121951219 0.8238679245283018 0.8888979490980974 0.762056530214425 0.7609523809523809 0.8073222748815166 0.7897156398104266 0.8495438596491229 0.9417683226758485 0.9059633027522936 0.9248837209302326 0.8469847515986227
0.9550037064492216 0.9092893524132913 0.8696812453669385 0.8065361077111384 0.9513960958734865 0.9485849056603773 0.8397129186602871 0.8774647887323943 0.8073170731707316 0.8264150943396226 0.8929824561403509 0.7827972709551657 0.7666666666666666 0.8158767772511849 0.8014218009478673 0.8670676691729323 0.9498524348253812 0.9128440366972478 0.9325581395348838 0.8602557796360059
0.9619051148999258 0.9120543293718166 0.8855497899678775 0.8089082007343942 0.967311588831233 0.9498584905660378 0.8576555023923446 0.8945070422535211 0.8134146341463414 0.8289622641509433 0.8970669631826044 0.8035380116959064 0.7723809523809524 0.824431279620853 0.8131279620853081 0.8845914786967419 0.9579365469749139 0.9197247706422019 0.9402325581395349 0.8735268076733891
0.9669483568075117 0.9142857142857143 0.8936001976772918 0.810966952264382 0.9770002470966148 0.9522244289970209 0.8682044824981113 0.9086434395848777 0.824749679075738 0.8372293942403177 0.9017840375586854 0.8201754385964912 0.7780952380952381 0.8335545023696683 0.8214218009478673 0.8949573934837093 0.9626168224299065 0.9257749879285371 0.946124847001224 0.8846728971962617
0.9694366197183099 0.9157834101382488 0.8909006671608599 0.8125948592411261 0.978127007659995 0.9560923535253227 0.8685872576177285 0.9187842846553002 0.8432862644415918 0.8533614697120159 0.9073708920187793 0.8311708089668616 0.7838095238095238 0.8434597156398105 0.8250236966824644 0.8954812030075188 0.9626168224299065 0.930683244809271 0.9495667074663403 0.8928971962616823
0.9719248826291079 0.9172811059907834 0.8882011366444279 0.8142227662178703 0.9792537682233753 0.9599602780536246 0.8689700327373457 0.9289251297257227 0.8618228498074455 0.869493545183714 0.9129577464788733 0.842166179337232 0.7895238095238095 0.8533649289099526 0.8286255924170617 0.8960050125313284 0.9626168224299065 0.9355915016900048 0.9530085679314566 0.9011214953271028
0.9744131455399061 0.9187788018433181 0.885501606127996 0.8158506731946145 0.9803805287867556 0.9638282025819265 0.869352807856963 0.9390659747961453 0.8803594351732992 0.8856256206554121 0.9185446009389672 0.8531615497076024 0.7952380952380953 0.8632701421800948 0.8322274881516588 0.8965288220551378 0.9626168224299065 0.9404997585707388 0.9564504283965729 0.9093457943925234
